agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Hamilton,OH00902,OH0090200,2015,Ohio,62526,39,017,39017,110,103,7,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown,OH00903,OH0090300,2015,Ohio,48809,39,017,39017,86,77,9,39,10,29,0,0,10,0,0,1,9,1,3,2,0,0,2,2,9,1,0,0,1,0,3,0,0,0,1,4
Monroe,OH00905,OH0090500,2015,Ohio,15814,39,017,39017,12,10,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Miami,OH00906,OH0090600,2015,Ohio,2303,39,017,39017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford,OH00907,OH0090700,2015,Ohio,21816,39,017,39017,26,23,3,12,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trenton,OH00909,OH0090900,2015,Ohio,12347,39,017,39017,12,11,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemon Township,OH00912,OH0091200,2015,Ohio,2337,39,017,39017,4,4,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Township,OH00913,OH0091300,2015,Ohio,2149,39,017,39017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Chester Township,OH00915,OH0091500,2015,Ohio,60365,39,017,39017,83,82,1,18,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ross Township,OH00916,OH0091600,2015,Ohio,8619,39,017,39017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami University,OH00917,OH0091700,2015,Ohio,0,39,017,39017,24,21,3,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Township,OH00918,OH0091800,2015,Ohio,22163,39,017,39017,18,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Metroparks,OH00919,OH0091900,2015,Ohio,0,39,017,39017,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll,OH01000,OH0100000,2015,Ohio,22876,39,019,39019,21,17,4,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrollton,OH01001,OH0100100,2015,Ohio,3164,39,019,39019,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia,OH01002,OH0100200,2015,Ohio,0,39,151,39151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malvern,OH01003,OH0100300,2015,Ohio,1166,39,019,39019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champaign,OH01100,OH0110000,2015,Ohio,23840,39,021,39021,24,23,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mechanicsburg,OH01101,OH0110100,2015,Ohio,1596,39,021,39021,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana,OH01102,OH0110200,2015,Ohio,11453,39,021,39021,18,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Paris,OH01106,OH0110600,2015,Ohio,2021,39,021,39021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,OH01200,OH0120000,2015,Ohio,64349,39,023,39023,123,96,27,25,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle,OH01201,OH0120100,2015,Ohio,5697,39,023,39023,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,OH01202,OH0120200,2015,Ohio,59804,39,023,39023,124,112,12,14,0,14,0,0,6,0,0,0,6,4,0,2,0,0,0,0,5,2,0,0,2,0,0,1,0,0,0,1
Donnelsville,OH01205,OH0120500,2015,Ohio,300,39,023,39023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enon,OH01206,OH0120600,2015,Ohio,2397,39,023,39023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Charleston,OH01209,OH0120900,2015,Ohio,1662,39,023,39023,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tremont City,OH01210,OH0121000,2015,Ohio,370,39,023,39023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Vienna,OH01211,OH0121100,2015,Ohio,379,39,023,39023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
German Township,OH01213,OH0121300,2015,Ohio,6932,39,023,39023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Park Dist,OH01216,NA,2015,Ohio,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clermont,OH01300,OH0130000,2015,Ohio,59931,39,025,39025,76,70,6,97,66,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batavia,OH01301,OH0130100,2015,Ohio,1652,39,025,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel,OH01302,OH0130200,2015,Ohio,2778,39,025,39025,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford,OH01303,OH0130300,2015,Ohio,6939,39,025,39025,14,12,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amelia,OH01304,OH0130400,2015,Ohio,4948,39,025,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Felicity,OH01306,OH0130600,2015,Ohio,831,39,025,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond,OH01310,OH0131000,2015,Ohio,2641,39,025,39025,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newtonsville,OH01311,OH0131100,2015,Ohio,395,39,025,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owensville,OH01312,OH0131200,2015,Ohio,817,39,025,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg,OH01313,OH0131300,2015,Ohio,2550,39,025,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Township,OH01314,OH0131400,2015,Ohio,15779,39,025,39025,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami Township,OH01315,OH0131500,2015,Ohio,42029,39,025,39025,37,31,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Township,OH01316,OH0131600,2015,Ohio,47835,39,025,39025,48,45,3,14,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce Township,OH01317,OH0131700,2015,Ohio,11536,39,025,39025,15,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Township,OH01322,OH0132200,2015,Ohio,4561,39,025,39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,OH01400,OH0140000,2015,Ohio,21503,39,027,39027,37,34,3,33,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blanchester,OH01401,OH0140100,2015,Ohio,4244,39,027,39027,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Vienna,OH01402,OH0140200,2015,Ohio,1202,39,027,39027,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sabina,OH01403,OH0140300,2015,Ohio,2537,39,027,39027,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington,OH01404,OH0140400,2015,Ohio,12350,39,027,39027,21,20,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana,OH01500,OH0150000,2015,Ohio,38370,39,029,39029,24,23,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana,OH01501,OH0150100,2015,Ohio,6311,39,029,39029,12,12,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Liverpool,OH01502,OH0150200,2015,Ohio,10888,39,029,39029,25,25,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Palestine,OH01503,OH0150300,2015,Ohio,4597,39,029,39029,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leetonia,OH01504,OH0150400,2015,Ohio,1913,39,029,39029,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon,OH01505,OH0150500,2015,Ohio,2737,39,029,39029,7,7,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,OH01506,OH0150600,2015,Ohio,12033,39,029,39029,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salineville,OH01507,OH0150700,2015,Ohio,1277,39,029,39029,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellsville,OH01508,OH0150800,2015,Ohio,3423,39,029,39029,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Waterford,OH01510,OH0151000,2015,Ohio,1203,39,029,39029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washingtonville,OH01513,OH0151300,2015,Ohio,778,39,029,39029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Township,OH01514,OH0151400,2015,Ohio,3907,39,029,39029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Clair Township,OH01515,OH0151500,2015,Ohio,7772,39,029,39029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Township,OH01516,OH0151600,2015,Ohio,3099,39,029,39029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Township,OH01519,OH0151900,2015,Ohio,4460,39,029,39029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center Township,OH01520,NA,2015,Ohio,3436,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton,OH01600,OH0160000,2015,Ohio,34154,39,031,39031,41,37,4,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coshocton,OH01601,OH0160100,2015,Ohio,11080,39,031,39031,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Lafayette,OH01606,OH0160600,2015,Ohio,2277,39,031,39031,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford,OH01700,OH0170000,2015,Ohio,14869,39,033,39033,26,26,0,36,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bucyrus,OH01701,OH0170100,2015,Ohio,11878,39,033,39033,21,20,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crestline,OH01702,OH0170200,2015,Ohio,4424,39,033,39033,11,10,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion,OH01703,OH0170300,2015,Ohio,10094,39,033,39033,16,15,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Washington,OH01704,OH0170400,2015,Ohio,932,39,033,39033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuyahoga,OH01800,OH0180000,2015,Ohio,1225,39,035,39035,148,138,10,1009,688,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay Village,OH01801,OH0180100,2015,Ohio,15387,39,035,39035,23,21,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood,OH01802,OH0180200,2015,Ohio,11763,39,035,39035,40,39,1,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford,OH01803,OH0180300,2015,Ohio,12744,39,035,39035,29,29,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Heights,OH01804,OH0180400,2015,Ohio,10659,39,035,39035,27,25,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bentleyville Village,OH01805,OH0180500,2015,Ohio,858,39,035,39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berea,OH01806,OH0180600,2015,Ohio,18945,39,035,39035,28,28,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bratenahl,OH01807,OH0180700,2015,Ohio,1170,39,035,39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brecksville,OH01808,OH0180800,2015,Ohio,13426,39,035,39035,27,27,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broadview Heights,OH01809,OH0180900,2015,Ohio,19224,39,035,39035,27,26,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklyn,OH01810,OH0181000,2015,Ohio,10897,39,035,39035,31,30,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklyn Heights,OH01811,OH0181100,2015,Ohio,1530,39,035,39035,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brook Park,OH01812,OH0181200,2015,Ohio,18812,39,035,39035,38,36,2,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chagrin Falls,OH01813,OH0181300,2015,Ohio,4024,39,035,39035,11,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Heights,OH01815,OH0181500,2015,Ohio,44942,39,035,39035,104,94,10,17,6,11,0,0,7,0,0,0,7,0,0,6,0,0,0,1,7,4,0,0,0,0,1,0,0,1,1,0
East Cleveland,OH01817,OH0181700,2015,Ohio,17339,39,035,39035,21,20,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Euclid,OH01818,OH0181800,2015,Ohio,47664,39,035,39035,90,87,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Park,OH01819,OH0181900,2015,Ohio,16403,39,035,39035,28,27,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield Heights,OH01820,OH0182000,2015,Ohio,28088,39,035,39035,48,46,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gates Mills,OH01821,OH0182100,2015,Ohio,2240,39,035,39035,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenwillow,OH01822,OH0182200,2015,Ohio,927,39,035,39035,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Heights,OH01823,OH0182300,2015,Ohio,8373,39,035,39035,21,19,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunting Valley,OH01824,OH0182400,2015,Ohio,716,39,035,39035,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence,OH01825,OH0182500,2015,Ohio,7139,39,035,39035,30,30,0,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood,OH01826,OH0182600,2015,Ohio,50653,39,035,39035,94,88,6,22,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndhurst,OH01827,OH0182700,2015,Ohio,13672,39,035,39035,28,28,0,8,3,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Maple Heights,OH01828,OH0182800,2015,Ohio,22645,39,035,39035,44,42,2,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayfield Heights,OH01829,OH0182900,2015,Ohio,18780,39,035,39035,33,31,2,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayfield Village,OH01830,OH0183000,2015,Ohio,3403,39,035,39035,15,15,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleburg Heights,OH01831,OH0183100,2015,Ohio,15708,39,035,39035,30,29,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moreland Hills,OH01832,OH0183200,2015,Ohio,3304,39,035,39035,15,12,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburgh Heights,OH01833,OH0183300,2015,Ohio,2096,39,035,39035,8,8,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted,OH01834,OH0183400,2015,Ohio,31999,39,035,39035,56,55,1,19,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Randall,OH01835,OH0183500,2015,Ohio,1007,39,035,39035,9,9,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Royalton,OH01836,OH0183600,2015,Ohio,30304,39,035,39035,38,37,1,20,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakwood Village,OH01837,OH0183700,2015,Ohio,3705,39,035,39035,15,14,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olmsted Township,OH01838,OH0183800,2015,Ohio,13244,39,035,39035,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olmsted Falls,OH01839,OH0183900,2015,Ohio,8851,39,035,39035,11,11,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange Village,OH01840,OH0184000,2015,Ohio,3270,39,035,39035,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parma,OH01842,OH0184200,2015,Ohio,79655,39,035,39035,97,96,1,54,16,38,0,0,3,0,0,0,3,0,0,2,0,0,0,1,3,2,0,0,0,0,1,0,0,0,0,0
Parma Heights,OH01843,OH0184300,2015,Ohio,20241,39,035,39035,27,27,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Pike,OH01844,OH0184400,2015,Ohio,6264,39,035,39035,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Heights,OH01845,OH0184500,2015,Ohio,10481,39,035,39035,19,18,1,6,1,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Rocky River,OH01846,OH0184600,2015,Ohio,20496,39,035,39035,31,30,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seven Hills,OH01847,OH0184700,2015,Ohio,11678,39,035,39035,16,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaker Heights,OH01848,OH0184800,2015,Ohio,27641,39,035,39035,61,58,3,23,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solon,OH01849,OH0184900,2015,Ohio,23014,39,035,39035,47,44,3,26,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Euclid,OH01850,OH0185000,2015,Ohio,21772,39,035,39035,37,31,6,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strongsville,OH01851,OH0185100,2015,Ohio,44638,39,035,39035,71,69,2,42,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Heights,OH01852,OH0185200,2015,Ohio,13126,39,035,39035,26,26,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley View,OH01853,OH0185300,2015,Ohio,2010,39,035,39035,19,19,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walton Hills,OH01854,OH0185400,2015,Ohio,2242,39,035,39035,12,10,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrensville Heights,OH01855,OH0185500,2015,Ohio,13228,39,035,39035,37,37,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Hills,OH01856,OH0185600,2015,Ohio,968,39,035,39035,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westlake,OH01857,OH0185700,2015,Ohio,32358,39,035,39035,53,49,4,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodmere Village,OH01859,OH0185900,2015,Ohio,864,39,035,39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland State Univ,OH01861,OH0186100,2015,Ohio,0,39,035,39035,27,26,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linndale,OH01862,OH0186200,2015,Ohio,177,39,035,39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Metro Park Dis,OH01863,OH0186300,2015,Ohio,0,39,035,39035,78,65,13,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuyahoga Community Colle,OH01864,OH0186400,2015,Ohio,0,39,035,39035,27,24,3,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greater Cleveland Reg Ta,OH01865,OH0186500,2015,Ohio,0,39,035,39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clvlnd Lakefront S Parks,OH01867,OH0186700,2015,Ohio,0,39,035,39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
