agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Creedmoor,NC03903,NC0390300,2005,North Carolina,3090,37,077,37077,10,10,0,5,1,4,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Granville Co Abc Enf Off,NC03950,NC0395000,2005,North Carolina,0,37,077,37077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greene Bi,NC040BI,NC040BI00,2005,North Carolina,0,37,079,37079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greene State Police,NC040SP,NC040SP00,2005,North Carolina,0,37,079,37079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greene,NC04000,NC0400000,2005,North Carolina,20555,37,079,37079,23,21,2,17,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hookerton,NC04001,NC0400100,2005,North Carolina,500,37,079,37079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snow Hill,NC04002,NC0400200,2005,North Carolina,1474,37,079,37079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Bi,NC041BI,NC041BI00,2005,North Carolina,0,37,081,37081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford State Police,NC041SP,NC041SP00,2005,North Carolina,0,37,081,37081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford,NC04100,NC0410000,2005,North Carolina,115212,37,081,37081,231,199,32,239,142,97,0,0,28,0,0,0,28,1,16,7,0,0,0,4,24,9,0,0,5,2,3,1,0,1,1,6
Gibsonville,NC04101,NC0410100,2005,North Carolina,4601,37,081,37081,14,12,2,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Greensboro,NC04102,NC0410200,2005,North Carolina,235393,37,081,37081,511,439,72,116,28,88,0,0,49,0,3,11,35,8,18,13,0,0,0,10,47,9,0,0,9,0,6,3,0,0,7,15
High Point,NC04103,NC0410300,2005,North Carolina,94401,37,081,37081,231,204,27,36,8,28,0,0,15,0,0,0,15,0,4,10,0,0,0,1,13,4,0,1,5,1,1,2,0,0,1,0
North Carolina A&t St Un,NC04104,NC0410400,2005,North Carolina,0,37,081,37081,28,22,6,23,9,14,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0
Univ Of Nc: Greensboro,NC04105,NC0410500,2005,North Carolina,0,37,081,37081,31,27,4,16,7,9,0,0,4,0,0,0,4,0,2,2,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0
Piedmont Triad Intnl Air,NC04106,NC0410600,2005,North Carolina,0,37,081,37081,18,18,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Point Abc Enf Off,NC04157,NC0415700,2005,North Carolina,0,37,081,37081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax Bi,NC042BI,NC042BI00,2005,North Carolina,0,37,083,37083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax State Police,NC042SP,NC042SP00,2005,North Carolina,0,37,083,37083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halifax,NC04200,NC0420000,2005,North Carolina,33640,37,083,37083,47,46,1,26,15,11,0,0,14,2,1,1,10,1,9,1,0,0,0,3,13,3,0,0,9,0,0,0,0,0,0,2
Enfield,NC04201,NC0420100,2005,North Carolina,2346,37,083,37083,11,9,2,1,0,1,0,0,4,0,0,0,4,1,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
Roanoke Rapids,NC04202,NC0420200,2005,North Carolina,16670,37,083,37083,40,38,2,3,1,2,0,0,15,0,0,2,13,2,8,5,0,0,0,0,13,3,0,0,1,0,4,3,0,0,2,2
Scotland Neck,NC04203,NC0420300,2005,North Carolina,2291,37,083,37083,7,7,0,1,0,1,0,0,6,4,0,0,2,1,0,3,0,1,1,0,6,3,0,1,2,0,0,0,0,0,0,0
Halifax,NC04204,NC0420400,2005,North Carolina,330,37,083,37083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobgood,NC04205,NC0420500,2005,North Carolina,396,37,083,37083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton,NC04206,NC0420600,2005,North Carolina,675,37,083,37083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weldon,NC04207,NC0420700,2005,North Carolina,1344,37,083,37083,7,7,0,0,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0
Spr: Medoc Mountain,NC04208,NC0420800,2005,North Carolina,0,37,083,37083,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harnett Bi,NC043BI,NC043BI00,2005,North Carolina,0,37,085,37085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harnett State Police,NC043SP,NC043SP00,2005,North Carolina,0,37,085,37085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harnett,NC04300,NC0430000,2005,North Carolina,79134,37,085,37085,94,89,5,49,16,33,0,0,21,1,0,2,18,0,6,10,0,1,1,3,20,10,0,0,2,0,0,0,0,0,1,8
Dunn,NC04301,NC0430100,2005,North Carolina,9953,37,085,37085,38,35,3,14,2,12,0,0,9,0,0,1,8,3,3,1,1,0,0,1,10,2,0,0,3,0,0,0,0,0,1,3
Angier,NC04302,NC0430200,2005,North Carolina,4106,37,085,37085,10,9,1,1,0,1,0,0,3,0,0,0,3,2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Coats,NC04303,NC0430300,2005,North Carolina,2012,37,085,37085,6,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
Lillington,NC04304,NC0430400,2005,North Carolina,3198,37,085,37085,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erwin,NC04305,NC0430500,2005,North Carolina,4827,37,085,37085,8,8,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Spr: Raven Rock,NC04306,NC0430600,2005,North Carolina,0,37,085,37085,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell University,NC04307,NC0430700,2005,North Carolina,0,37,085,37085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haywood Bi,NC044BI,NC044BI00,2005,North Carolina,0,37,087,37087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haywood State Police,NC044SP,NC044SP00,2005,North Carolina,0,37,087,37087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haywood,NC04400,NC0440000,2005,North Carolina,41458,37,087,37087,49,46,3,34,17,17,0,0,6,0,0,0,6,0,1,5,0,0,0,0,6,1,0,0,1,0,2,2,0,0,0,0
Canton,NC04401,NC0440100,2005,North Carolina,4076,37,087,37087,12,12,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waynesville,NC04402,NC0440200,2005,North Carolina,9572,37,087,37087,31,25,6,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clyde,NC04403,NC0440300,2005,North Carolina,1369,37,087,37087,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood,NC04404,NC0440400,2005,North Carolina,0,37,087,37087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maggie Valley,NC04405,NC0440500,2005,North Carolina,716,37,087,37087,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson Bi,NC045BI,NC045BI00,2005,North Carolina,0,37,089,37089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson State Police,NC045SP,NC045SP00,2005,North Carolina,0,37,089,37089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson,NC04500,NC0450000,2005,North Carolina,78962,37,089,37089,130,106,24,38,7,31,0,0,2,0,0,1,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1
Hendersonville,NC04501,NC0450100,2005,North Carolina,11419,37,089,37089,34,31,3,10,1,9,0,0,8,0,1,3,4,0,2,6,0,0,0,0,7,3,0,0,4,0,0,0,0,1,0,0
Laurel Park,NC04502,NC0450200,2005,North Carolina,2102,37,089,37089,6,6,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Fletcher,NC04503,NC0450300,2005,North Carolina,4459,37,089,37089,14,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertford Bi,NC046BI,NC046BI00,2005,North Carolina,0,37,091,37091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertford State Police,NC046SP,NC046SP00,2005,North Carolina,0,37,091,37091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertford,NC04600,NC0460000,2005,North Carolina,16305,37,091,37091,21,21,0,34,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahoskie,NC04601,NC0460100,2005,North Carolina,4384,37,091,37091,17,15,2,5,0,5,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Murfreesboro,NC04602,NC0460200,2005,North Carolina,2321,37,091,37091,9,8,1,4,1,3,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
Winton,NC04603,NC0460300,2005,North Carolina,933,37,091,37091,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoke Bi,NC047BI,NC047BI00,2005,North Carolina,0,37,093,37093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoke State Police,NC047SP,NC047SP00,2005,North Carolina,0,37,093,37093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoke,NC04700,NC0470000,2005,North Carolina,36324,37,093,37093,43,35,8,23,9,14,0,0,8,0,1,1,6,1,4,2,0,1,0,0,4,4,0,0,0,0,0,0,0,0,1,3
Raeford,NC04701,NC0470100,2005,North Carolina,3591,37,093,37093,13,10,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyde Bi,NC048BI,NC048BI00,2005,North Carolina,0,37,095,37095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyde State Police,NC048SP,NC048SP00,2005,North Carolina,0,37,095,37095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyde,NC04800,NC0480000,2005,North Carolina,5613,37,095,37095,13,10,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell Bi,NC049BI,NC049BI00,2005,North Carolina,0,37,097,37097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell State Police,NC049SP,NC049SP00,2005,North Carolina,0,37,097,37097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell,NC04900,NC0490000,2005,North Carolina,92143,37,097,37097,143,126,17,44,13,31,0,0,48,0,0,0,48,1,28,12,0,0,1,6,47,28,0,0,2,0,3,5,0,0,2,8
Mooresville,NC04901,NC0490100,2005,North Carolina,20457,37,097,37097,49,47,2,12,3,9,0,0,7,0,0,1,6,1,5,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,1,3
Statesville,NC04902,NC0490200,2005,North Carolina,24896,37,097,37097,67,60,7,19,1,18,0,0,10,0,0,0,10,2,1,6,0,0,0,1,4,5,0,0,4,0,0,0,0,0,1,0
Harmony,NC04903,NC0490300,2005,North Carolina,579,37,097,37097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman,NC04904,NC0490400,2005,North Carolina,1705,37,097,37097,7,7,0,0,0,0,0,0,3,2,0,0,1,0,2,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,1,0
Love Valley,NC04905,NC0490500,2005,North Carolina,34,37,097,37097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spr: Lake Norman,NC04907,NC0490700,2005,North Carolina,0,37,097,37097,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Bi,NC050BI,NC050BI00,2005,North Carolina,0,37,099,37099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson State Police,NC050SP,NC050SP00,2005,North Carolina,0,37,099,37099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,NC05000,NC0500000,2005,North Carolina,33105,37,099,37099,38,35,3,19,7,12,0,0,9,1,0,1,7,0,3,2,0,3,0,1,9,3,0,0,2,0,0,1,0,0,2,1
Sylva,NC05001,NC0500100,2005,North Carolina,2452,37,099,37099,12,9,3,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Western Carolina Univ,NC05002,NC0500200,2005,North Carolina,0,37,099,37099,16,13,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Bi,NC051BI,NC051BI00,2005,North Carolina,0,37,101,37101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston State Police,NC051SP,NC051SP00,2005,North Carolina,0,37,101,37101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston,NC05100,NC0510000,2005,North Carolina,103943,37,101,37101,99,90,9,76,26,50,0,0,18,1,0,3,14,1,11,4,0,0,1,1,17,4,0,0,6,0,0,0,0,0,6,2
Smithfield,NC05101,NC0510100,2005,North Carolina,11897,37,101,37101,36,35,1,4,1,3,0,0,10,0,0,0,10,0,3,3,0,2,0,2,10,4,0,0,5,0,0,0,0,0,0,1
Benson,NC05102,NC0510200,2005,North Carolina,3197,37,101,37101,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton,NC05103,NC0510300,2005,North Carolina,12375,37,101,37101,37,35,2,6,1,5,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
Four Oaks,NC05104,NC0510400,2005,North Carolina,1701,37,101,37101,6,5,1,0,0,0,0,0,4,0,0,0,4,0,1,2,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,1
Kenly,NC05105,NC0510500,2005,North Carolina,1827,37,101,37101,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Level,NC05106,NC0510600,2005,North Carolina,1452,37,101,37101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton,NC05107,NC0510700,2005,North Carolina,1195,37,101,37101,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selma,NC05108,NC0510800,2005,North Carolina,6610,37,101,37101,24,23,1,5,3,2,0,0,7,0,0,0,7,0,2,5,0,0,0,0,10,3,0,0,2,1,1,0,0,0,0,0
Micro,NC05109,NC0510900,2005,North Carolina,499,37,101,37101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jones Bi,NC052BI,NC052BI00,2005,North Carolina,0,37,103,37103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jones State Police,NC052SP,NC052SP00,2005,North Carolina,0,37,103,37103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jones,NC05200,NC0520000,2005,North Carolina,9559,37,103,37103,8,8,0,7,2,5,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Maysville,NC05202,NC0520200,2005,North Carolina,1018,37,103,37103,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Bi,NC053BI,NC053BI00,2005,North Carolina,0,37,105,37105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee State Police,NC053SP,NC053SP00,2005,North Carolina,0,37,105,37105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee,NC05300,NC0530000,2005,North Carolina,25123,37,105,37105,38,37,1,31,15,16,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sanford,NC05301,NC0530100,2005,North Carolina,23859,37,105,37105,79,74,5,21,4,17,0,0,21,0,0,1,20,2,5,12,0,0,1,1,21,8,0,0,4,0,3,0,0,0,2,4
Broadway,NC05302,NC0530200,2005,North Carolina,997,37,105,37105,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenoir Bi,NC054BI,NC054BI00,2005,North Carolina,0,37,107,37107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenoir State Police,NC054SP,NC054SP00,2005,North Carolina,0,37,107,37107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenoir,NC05400,NC0540000,2005,North Carolina,32491,37,107,37107,52,48,4,25,12,13,0,0,14,1,0,0,13,0,7,7,0,0,0,0,10,4,0,0,3,0,1,2,0,0,0,4
Kinston,NC05401,NC0540100,2005,North Carolina,23298,37,107,37107,73,68,5,11,1,10,0,0,27,0,0,2,25,0,12,10,2,0,0,3,27,10,0,0,7,0,0,3,0,0,2,5
La Grange,NC05402,NC0540200,2005,North Carolina,2866,37,107,37107,8,8,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Pink Hill,NC05403,NC0540300,2005,North Carolina,555,37,107,37107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caswell Center Hospital,NC05404,NC0540400,2005,North Carolina,0,37,107,37107,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Bi,NC055BI,NC055BI00,2005,North Carolina,0,37,109,37109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,NC055SP,NC055SP00,2005,North Carolina,0,37,109,37109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,NC05500,NC0550000,2005,North Carolina,58718,37,109,37109,76,69,7,69,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton,NC05501,NC0550100,2005,North Carolina,10364,37,109,37109,26,25,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincolnton Abc Enfor Of,NC05555,NC0555500,2005,North Carolina,0,37,109,37109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell Bi,NC056BI,NC056BI00,2005,North Carolina,0,37,111,37111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell State Police,NC056SP,NC056SP00,2005,North Carolina,0,37,111,37111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell,NC05600,NC0560000,2005,North Carolina,37956,37,111,37111,42,39,3,20,6,14,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Marion,NC05601,NC0560100,2005,North Carolina,5058,37,111,37111,20,17,3,5,0,5,0,0,10,0,0,0,10,0,2,6,2,0,0,0,10,7,0,0,1,0,0,1,0,0,0,1
Old Fort,NC05602,NC0560200,2005,North Carolina,991,37,111,37111,5,5,0,1,0,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
Spr: Lake James,NC05603,NC0560300,2005,North Carolina,0,37,111,37111,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon Bi,NC057BI,NC057BI00,2005,North Carolina,0,37,113,37113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon State Police,NC057SP,NC057SP00,2005,North Carolina,0,37,113,37113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macon,NC05700,NC0570000,2005,North Carolina,27379,37,113,37113,31,23,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,NC05701,NC0570100,2005,North Carolina,3615,37,113,37113,16,14,2,2,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Highlands,NC05702,NC0570200,2005,North Carolina,940,37,113,37113,10,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Bi,NC058BI,NC058BI00,2005,North Carolina,0,37,115,37115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison State Police,NC058SP,NC058SP00,2005,North Carolina,0,37,115,37115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,NC05800,NC0580000,2005,North Carolina,17022,37,115,37115,19,19,0,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall,NC05801,NC0580100,2005,North Carolina,847,37,115,37115,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hot Springs,NC05802,NC0580200,2005,North Carolina,650,37,115,37115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mars Hill,NC05803,NC0580300,2005,North Carolina,1764,37,115,37115,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mars Hill College,NC05804,NC0580400,2005,North Carolina,0,37,115,37115,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Bi,NC059BI,NC059BI00,2005,North Carolina,0,37,117,37117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin State Police,NC059SP,NC059SP00,2005,North Carolina,0,37,117,37117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin,NC05900,NC0590000,2005,North Carolina,17761,37,117,37117,27,26,1,3,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Williamston,NC05901,NC0590100,2005,North Carolina,5772,37,117,37117,20,17,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hassell,NC05903,NC0590300,2005,North Carolina,74,37,117,37117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
